20.9274 	WARNING 	User requested fullscreen with size [600 600], but screen is actually [1920, 1080]. Using actual size
360.5207 	DATA 	Keypress: left
360.5294 	EXP 	fixation_1: autoDraw = False
360.5294 	EXP 	fixation_2: autoDraw = False
360.5294 	EXP 	cue: autoDraw = False
360.5294 	EXP 	target: autoDraw = False
360.5294 	EXP 	cue: ori = 180.0
360.5294 	EXP 	target: pos = array([0.5, 0. ])
360.5294 	EXP 	fixation_1: autoDraw = True
361.0289 	EXP 	fixation_1: autoDraw = False
361.0458 	EXP 	cue: autoDraw = True
361.7298 	EXP 	cue: autoDraw = False
361.7466 	EXP 	fixation_2: autoDraw = True
362.2473 	EXP 	target: autoDraw = True
362.5534 	EXP 	New trial (rep=5, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
362.5563 	DATA 	Keypress: right
362.5649 	EXP 	fixation_1: autoDraw = False
362.5649 	EXP 	fixation_2: autoDraw = False
362.5649 	EXP 	cue: autoDraw = False
362.5649 	EXP 	target: autoDraw = False
362.5649 	EXP 	cue: ori = 180.0
362.5649 	EXP 	target: pos = array([-0.5,  0. ])
362.5649 	EXP 	fixation_1: autoDraw = True
363.0652 	EXP 	fixation_1: autoDraw = False
363.0818 	EXP 	cue: autoDraw = True
363.7661 	EXP 	cue: autoDraw = False
363.7827 	EXP 	fixation_2: autoDraw = True
364.2834 	EXP 	target: autoDraw = True
364.6548 	DATA 	Keypress: left
364.6725 	EXP 	New trial (rep=5, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
364.6841 	EXP 	fixation_1: autoDraw = False
364.6841 	EXP 	fixation_2: autoDraw = False
364.6841 	EXP 	cue: autoDraw = False
364.6841 	EXP 	target: autoDraw = False
364.6841 	EXP 	cue: ori = 0.0
364.6841 	EXP 	target: pos = array([0.5, 0. ])
364.6841 	EXP 	fixation_1: autoDraw = True
365.1848 	EXP 	fixation_1: autoDraw = False
365.2014 	EXP 	cue: autoDraw = True
365.8856 	EXP 	cue: autoDraw = False
365.9024 	EXP 	fixation_2: autoDraw = True
366.4031 	EXP 	target: autoDraw = True
366.7759 	EXP 	New trial (rep=5, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
366.7786 	DATA 	Keypress: right
366.7873 	EXP 	fixation_1: autoDraw = False
366.7873 	EXP 	fixation_2: autoDraw = False
366.7873 	EXP 	cue: autoDraw = False
366.7873 	EXP 	target: autoDraw = False
366.7873 	EXP 	cue: ori = 0.0
366.7873 	EXP 	target: pos = array([-0.5,  0. ])
366.7873 	EXP 	fixation_1: autoDraw = True
367.2874 	EXP 	fixation_1: autoDraw = False
367.3044 	EXP 	cue: autoDraw = True
367.9885 	EXP 	cue: autoDraw = False
368.0051 	EXP 	fixation_2: autoDraw = True
368.5059 	EXP 	target: autoDraw = True
368.9456 	EXP 	New trial (rep=5, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
368.9483 	DATA 	Keypress: left
368.9572 	EXP 	fixation_1: autoDraw = False
368.9572 	EXP 	fixation_2: autoDraw = False
368.9572 	EXP 	cue: autoDraw = False
368.9572 	EXP 	target: autoDraw = False
368.9572 	EXP 	cue: ori = 180.0
368.9572 	EXP 	target: pos = array([0.5, 0. ])
368.9572 	EXP 	fixation_1: autoDraw = True
369.4571 	EXP 	fixation_1: autoDraw = False
369.4740 	EXP 	cue: autoDraw = True
370.1580 	EXP 	cue: autoDraw = False
370.1750 	EXP 	fixation_2: autoDraw = True
370.6756 	EXP 	target: autoDraw = True
370.9653 	EXP 	New trial (rep=5, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
370.9682 	DATA 	Keypress: right
370.9772 	EXP 	fixation_1: autoDraw = False
370.9772 	EXP 	fixation_2: autoDraw = False
370.9772 	EXP 	cue: autoDraw = False
370.9772 	EXP 	target: autoDraw = False
370.9772 	EXP 	cue: ori = 0.0
370.9772 	EXP 	target: pos = array([-0.5,  0. ])
370.9772 	EXP 	fixation_1: autoDraw = True
371.4766 	EXP 	fixation_1: autoDraw = False
371.4934 	EXP 	cue: autoDraw = True
372.1774 	EXP 	cue: autoDraw = False
372.1944 	EXP 	fixation_2: autoDraw = True
372.6953 	EXP 	target: autoDraw = True
373.0513 	EXP 	New trial (rep=6, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
373.0542 	DATA 	Keypress: left
373.0628 	EXP 	fixation_1: autoDraw = False
373.0628 	EXP 	fixation_2: autoDraw = False
373.0628 	EXP 	cue: autoDraw = False
373.0628 	EXP 	target: autoDraw = False
373.0628 	EXP 	cue: ori = 0.0
373.0628 	EXP 	target: pos = array([-0.5,  0. ])
373.0628 	EXP 	fixation_1: autoDraw = True
373.5627 	EXP 	fixation_1: autoDraw = False
373.5794 	EXP 	cue: autoDraw = True
374.2638 	EXP 	cue: autoDraw = False
374.2807 	EXP 	fixation_2: autoDraw = True
374.7813 	EXP 	target: autoDraw = True
375.1877 	EXP 	New trial (rep=6, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
375.1909 	DATA 	Keypress: left
375.1998 	EXP 	fixation_1: autoDraw = False
375.1998 	EXP 	fixation_2: autoDraw = False
375.1998 	EXP 	cue: autoDraw = False
375.1998 	EXP 	target: autoDraw = False
375.1998 	EXP 	cue: ori = 0.0
375.1998 	EXP 	target: pos = array([-0.5,  0. ])
375.1998 	EXP 	fixation_1: autoDraw = True
375.6991 	EXP 	fixation_1: autoDraw = False
375.7159 	EXP 	cue: autoDraw = True
376.4002 	EXP 	cue: autoDraw = False
376.4169 	EXP 	fixation_2: autoDraw = True
376.9172 	EXP 	target: autoDraw = True
377.2572 	EXP 	New trial (rep=6, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
377.2601 	DATA 	Keypress: left
377.2685 	EXP 	fixation_1: autoDraw = False
377.2685 	EXP 	fixation_2: autoDraw = False
377.2685 	EXP 	cue: autoDraw = False
377.2685 	EXP 	target: autoDraw = False
377.2685 	EXP 	cue: ori = 0.0
377.2685 	EXP 	target: pos = array([-0.5,  0. ])
377.2685 	EXP 	fixation_1: autoDraw = True
377.7686 	EXP 	fixation_1: autoDraw = False
377.7854 	EXP 	cue: autoDraw = True
378.4695 	EXP 	cue: autoDraw = False
378.4861 	EXP 	fixation_2: autoDraw = True
378.9870 	EXP 	target: autoDraw = True
379.3256 	DATA 	Keypress: left
379.3433 	EXP 	New trial (rep=6, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
379.3546 	EXP 	fixation_1: autoDraw = False
379.3546 	EXP 	fixation_2: autoDraw = False
379.3546 	EXP 	cue: autoDraw = False
379.3546 	EXP 	target: autoDraw = False
379.3546 	EXP 	cue: ori = 180.0
379.3546 	EXP 	target: pos = array([0.5, 0. ])
379.3546 	EXP 	fixation_1: autoDraw = True
379.8550 	EXP 	fixation_1: autoDraw = False
379.8715 	EXP 	cue: autoDraw = True
380.5558 	EXP 	cue: autoDraw = False
380.5726 	EXP 	fixation_2: autoDraw = True
381.0734 	EXP 	target: autoDraw = True
381.4799 	EXP 	New trial (rep=6, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
381.4828 	DATA 	Keypress: right
381.4917 	EXP 	fixation_1: autoDraw = False
381.4917 	EXP 	fixation_2: autoDraw = False
381.4917 	EXP 	cue: autoDraw = False
381.4917 	EXP 	target: autoDraw = False
381.4917 	EXP 	cue: ori = 180.0
381.4917 	EXP 	target: pos = array([0.5, 0. ])
381.4917 	EXP 	fixation_1: autoDraw = True
381.9912 	EXP 	fixation_1: autoDraw = False
382.0078 	EXP 	cue: autoDraw = True
382.6921 	EXP 	cue: autoDraw = False
382.7088 	EXP 	fixation_2: autoDraw = True
383.2094 	EXP 	target: autoDraw = True
383.5656 	EXP 	New trial (rep=6, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
383.5685 	DATA 	Keypress: right
383.5770 	EXP 	fixation_1: autoDraw = False
383.5770 	EXP 	fixation_2: autoDraw = False
383.5770 	EXP 	cue: autoDraw = False
383.5770 	EXP 	target: autoDraw = False
383.5770 	EXP 	cue: ori = 180.0
383.5770 	EXP 	target: pos = array([0.5, 0. ])
383.5770 	EXP 	fixation_1: autoDraw = True
384.0771 	EXP 	fixation_1: autoDraw = False
384.0940 	EXP 	cue: autoDraw = True
384.7781 	EXP 	cue: autoDraw = False
384.7950 	EXP 	fixation_2: autoDraw = True
385.2956 	EXP 	target: autoDraw = True
385.6522 	EXP 	New trial (rep=6, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
385.6550 	DATA 	Keypress: right
385.6636 	EXP 	fixation_1: autoDraw = False
385.6636 	EXP 	fixation_2: autoDraw = False
385.6636 	EXP 	cue: autoDraw = False
385.6636 	EXP 	target: autoDraw = False
385.6636 	EXP 	cue: ori = 0.0
385.6636 	EXP 	target: pos = array([0.5, 0. ])
385.6636 	EXP 	fixation_1: autoDraw = True
386.1637 	EXP 	fixation_1: autoDraw = False
386.1804 	EXP 	cue: autoDraw = True
386.8645 	EXP 	cue: autoDraw = False
386.8811 	EXP 	fixation_2: autoDraw = True
387.3821 	EXP 	target: autoDraw = True
387.7215 	EXP 	New trial (rep=6, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
387.7243 	DATA 	Keypress: right
387.7329 	EXP 	fixation_1: autoDraw = False
387.7329 	EXP 	fixation_2: autoDraw = False
387.7329 	EXP 	cue: autoDraw = False
387.7329 	EXP 	target: autoDraw = False
387.7329 	EXP 	cue: ori = 180.0
387.7329 	EXP 	target: pos = array([-0.5,  0. ])
387.7329 	EXP 	fixation_1: autoDraw = True
388.2329 	EXP 	fixation_1: autoDraw = False
388.2498 	EXP 	cue: autoDraw = True
388.9341 	EXP 	cue: autoDraw = False
388.9509 	EXP 	fixation_2: autoDraw = True
389.4515 	EXP 	target: autoDraw = True
389.8578 	EXP 	New trial (rep=7, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
389.8608 	DATA 	Keypress: left
389.8694 	EXP 	fixation_1: autoDraw = False
389.8694 	EXP 	fixation_2: autoDraw = False
389.8694 	EXP 	cue: autoDraw = False
389.8694 	EXP 	target: autoDraw = False
389.8694 	EXP 	cue: ori = 180.0
389.8694 	EXP 	target: pos = array([0.5, 0. ])
389.8694 	EXP 	fixation_1: autoDraw = True
390.3692 	EXP 	fixation_1: autoDraw = False
390.3859 	EXP 	cue: autoDraw = True
391.0704 	EXP 	cue: autoDraw = False
391.0867 	EXP 	fixation_2: autoDraw = True
391.5875 	EXP 	target: autoDraw = True
391.9275 	EXP 	New trial (rep=7, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
391.9304 	DATA 	Keypress: right
391.9392 	EXP 	fixation_1: autoDraw = False
391.9392 	EXP 	fixation_2: autoDraw = False
391.9392 	EXP 	cue: autoDraw = False
391.9392 	EXP 	target: autoDraw = False
391.9392 	EXP 	cue: ori = 0.0
391.9392 	EXP 	target: pos = array([-0.5,  0. ])
391.9392 	EXP 	fixation_1: autoDraw = True
392.4390 	EXP 	fixation_1: autoDraw = False
392.4555 	EXP 	cue: autoDraw = True
393.1397 	EXP 	cue: autoDraw = False
393.1563 	EXP 	fixation_2: autoDraw = True
393.6571 	EXP 	target: autoDraw = True
394.0134 	EXP 	New trial (rep=7, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
394.0164 	DATA 	Keypress: left
394.0250 	EXP 	fixation_1: autoDraw = False
394.0250 	EXP 	fixation_2: autoDraw = False
394.0250 	EXP 	cue: autoDraw = False
394.0250 	EXP 	target: autoDraw = False
394.0250 	EXP 	cue: ori = 0.0
394.0250 	EXP 	target: pos = array([-0.5,  0. ])
394.0250 	EXP 	fixation_1: autoDraw = True
394.5250 	EXP 	fixation_1: autoDraw = False
394.5418 	EXP 	cue: autoDraw = True
395.2261 	EXP 	cue: autoDraw = False
395.2425 	EXP 	fixation_2: autoDraw = True
395.7433 	EXP 	target: autoDraw = True
396.2000 	EXP 	New trial (rep=7, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
396.2031 	DATA 	Keypress: left
396.2120 	EXP 	fixation_1: autoDraw = False
396.2120 	EXP 	fixation_2: autoDraw = False
396.2120 	EXP 	cue: autoDraw = False
396.2120 	EXP 	target: autoDraw = False
396.2120 	EXP 	cue: ori = 180.0
396.2120 	EXP 	target: pos = array([0.5, 0. ])
396.2120 	EXP 	fixation_1: autoDraw = True
396.7115 	EXP 	fixation_1: autoDraw = False
396.7279 	EXP 	cue: autoDraw = True
397.4124 	EXP 	cue: autoDraw = False
397.4290 	EXP 	fixation_2: autoDraw = True
397.9297 	EXP 	target: autoDraw = True
398.2525 	EXP 	New trial (rep=7, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
398.2554 	DATA 	Keypress: right
398.2639 	EXP 	fixation_1: autoDraw = False
398.2639 	EXP 	fixation_2: autoDraw = False
398.2639 	EXP 	cue: autoDraw = False
398.2639 	EXP 	target: autoDraw = False
398.2639 	EXP 	cue: ori = 180.0
398.2639 	EXP 	target: pos = array([0.5, 0. ])
398.2639 	EXP 	fixation_1: autoDraw = True
398.7642 	EXP 	fixation_1: autoDraw = False
398.7809 	EXP 	cue: autoDraw = True
399.4651 	EXP 	cue: autoDraw = False
399.4817 	EXP 	fixation_2: autoDraw = True
399.9825 	EXP 	target: autoDraw = True
400.3052 	EXP 	New trial (rep=7, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
400.3082 	DATA 	Keypress: right
400.3168 	EXP 	fixation_1: autoDraw = False
400.3168 	EXP 	fixation_2: autoDraw = False
400.3168 	EXP 	cue: autoDraw = False
400.3168 	EXP 	target: autoDraw = False
400.3168 	EXP 	cue: ori = 0.0
400.3168 	EXP 	target: pos = array([0.5, 0. ])
400.3168 	EXP 	fixation_1: autoDraw = True
400.8170 	EXP 	fixation_1: autoDraw = False
400.8337 	EXP 	cue: autoDraw = True
401.5178 	EXP 	cue: autoDraw = False
401.5347 	EXP 	fixation_2: autoDraw = True
402.0354 	EXP 	target: autoDraw = True
402.4084 	EXP 	New trial (rep=7, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
402.4112 	DATA 	Keypress: right
402.4197 	EXP 	fixation_1: autoDraw = False
402.4197 	EXP 	fixation_2: autoDraw = False
402.4197 	EXP 	cue: autoDraw = False
402.4197 	EXP 	target: autoDraw = False
402.4197 	EXP 	cue: ori = 180.0
402.4197 	EXP 	target: pos = array([-0.5,  0. ])
402.4197 	EXP 	fixation_1: autoDraw = True
402.9197 	EXP 	fixation_1: autoDraw = False
402.9365 	EXP 	cue: autoDraw = True
403.6210 	EXP 	cue: autoDraw = False
403.6374 	EXP 	fixation_2: autoDraw = True
404.1380 	EXP 	target: autoDraw = True
404.4937 	DATA 	Keypress: left
404.5111 	EXP 	New trial (rep=7, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
404.5225 	EXP 	fixation_1: autoDraw = False
404.5225 	EXP 	fixation_2: autoDraw = False
404.5225 	EXP 	cue: autoDraw = False
404.5225 	EXP 	target: autoDraw = False
404.5225 	EXP 	cue: ori = 0.0
404.5225 	EXP 	target: pos = array([-0.5,  0. ])
404.5225 	EXP 	fixation_1: autoDraw = True
405.0228 	EXP 	fixation_1: autoDraw = False
405.0395 	EXP 	cue: autoDraw = True
405.7236 	EXP 	cue: autoDraw = False
405.7406 	EXP 	fixation_2: autoDraw = True
406.2411 	EXP 	target: autoDraw = True
406.5469 	EXP 	New trial (rep=8, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
406.5502 	DATA 	Keypress: left
406.5589 	EXP 	fixation_1: autoDraw = False
406.5589 	EXP 	fixation_2: autoDraw = False
406.5589 	EXP 	cue: autoDraw = False
406.5589 	EXP 	target: autoDraw = False
406.5589 	EXP 	cue: ori = 0.0
406.5589 	EXP 	target: pos = array([0.5, 0. ])
406.5589 	EXP 	fixation_1: autoDraw = True
407.0589 	EXP 	fixation_1: autoDraw = False
407.0756 	EXP 	cue: autoDraw = True
407.7600 	EXP 	cue: autoDraw = False
407.7762 	EXP 	fixation_2: autoDraw = True
408.2772 	EXP 	target: autoDraw = True
408.7171 	EXP 	New trial (rep=8, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
408.7199 	DATA 	Keypress: right
408.7285 	EXP 	fixation_1: autoDraw = False
408.7285 	EXP 	fixation_2: autoDraw = False
408.7285 	EXP 	cue: autoDraw = False
408.7285 	EXP 	target: autoDraw = False
408.7285 	EXP 	cue: ori = 180.0
408.7285 	EXP 	target: pos = array([0.5, 0. ])
408.7285 	EXP 	fixation_1: autoDraw = True
409.2284 	EXP 	fixation_1: autoDraw = False
409.2454 	EXP 	cue: autoDraw = True
409.9296 	EXP 	cue: autoDraw = False
409.9461 	EXP 	fixation_2: autoDraw = True
410.4468 	EXP 	target: autoDraw = True
410.8032 	EXP 	New trial (rep=8, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
410.8062 	DATA 	Keypress: right
410.8149 	EXP 	fixation_1: autoDraw = False
410.8149 	EXP 	fixation_2: autoDraw = False
410.8149 	EXP 	cue: autoDraw = False
410.8149 	EXP 	target: autoDraw = False
410.8149 	EXP 	cue: ori = 0.0
410.8149 	EXP 	target: pos = array([-0.5,  0. ])
410.8149 	EXP 	fixation_1: autoDraw = True
411.3149 	EXP 	fixation_1: autoDraw = False
411.3314 	EXP 	cue: autoDraw = True
412.0158 	EXP 	cue: autoDraw = False
412.0323 	EXP 	fixation_2: autoDraw = True
412.5329 	EXP 	target: autoDraw = True
412.8731 	EXP 	New trial (rep=8, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
412.8760 	DATA 	Keypress: left
412.8846 	EXP 	fixation_1: autoDraw = False
412.8846 	EXP 	fixation_2: autoDraw = False
412.8846 	EXP 	cue: autoDraw = False
412.8846 	EXP 	target: autoDraw = False
412.8846 	EXP 	cue: ori = 180.0
412.8846 	EXP 	target: pos = array([0.5, 0. ])
412.8846 	EXP 	fixation_1: autoDraw = True
413.3843 	EXP 	fixation_1: autoDraw = False
413.4011 	EXP 	cue: autoDraw = True
414.0853 	EXP 	cue: autoDraw = False
414.1018 	EXP 	fixation_2: autoDraw = True
414.6027 	EXP 	target: autoDraw = True
414.9426 	EXP 	New trial (rep=8, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
414.9455 	DATA 	Keypress: right
414.9541 	EXP 	fixation_1: autoDraw = False
414.9541 	EXP 	fixation_2: autoDraw = False
414.9541 	EXP 	cue: autoDraw = False
414.9541 	EXP 	target: autoDraw = False
414.9541 	EXP 	cue: ori = 0.0
414.9541 	EXP 	target: pos = array([-0.5,  0. ])
414.9541 	EXP 	fixation_1: autoDraw = True
415.4539 	EXP 	fixation_1: autoDraw = False
415.4704 	EXP 	cue: autoDraw = True
416.1548 	EXP 	cue: autoDraw = False
416.1715 	EXP 	fixation_2: autoDraw = True
416.6722 	EXP 	target: autoDraw = True
417.0452 	EXP 	New trial (rep=8, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
417.0481 	DATA 	Keypress: left
417.0568 	EXP 	fixation_1: autoDraw = False
417.0568 	EXP 	fixation_2: autoDraw = False
417.0568 	EXP 	cue: autoDraw = False
417.0568 	EXP 	target: autoDraw = False
417.0568 	EXP 	cue: ori = 180.0
417.0568 	EXP 	target: pos = array([-0.5,  0. ])
417.0568 	EXP 	fixation_1: autoDraw = True
417.5565 	EXP 	fixation_1: autoDraw = False
417.5733 	EXP 	cue: autoDraw = True
418.2576 	EXP 	cue: autoDraw = False
418.2743 	EXP 	fixation_2: autoDraw = True
418.7750 	EXP 	target: autoDraw = True
419.1479 	EXP 	New trial (rep=8, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
419.1510 	DATA 	Keypress: left
419.1595 	EXP 	fixation_1: autoDraw = False
419.1595 	EXP 	fixation_2: autoDraw = False
419.1595 	EXP 	cue: autoDraw = False
419.1595 	EXP 	target: autoDraw = False
419.1595 	EXP 	cue: ori = 180.0
419.1595 	EXP 	target: pos = array([0.5, 0. ])
419.1595 	EXP 	fixation_1: autoDraw = True
419.6595 	EXP 	fixation_1: autoDraw = False
419.6761 	EXP 	cue: autoDraw = True
420.3604 	EXP 	cue: autoDraw = False
420.3770 	EXP 	fixation_2: autoDraw = True
420.8777 	EXP 	target: autoDraw = True
421.2173 	EXP 	New trial (rep=8, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
421.2203 	DATA 	Keypress: right
421.2288 	EXP 	fixation_1: autoDraw = False
421.2288 	EXP 	fixation_2: autoDraw = False
421.2288 	EXP 	cue: autoDraw = False
421.2288 	EXP 	target: autoDraw = False
421.2288 	EXP 	cue: ori = 0.0
421.2288 	EXP 	target: pos = array([-0.5,  0. ])
421.2288 	EXP 	fixation_1: autoDraw = True
421.7289 	EXP 	fixation_1: autoDraw = False
421.7458 	EXP 	cue: autoDraw = True
422.4299 	EXP 	cue: autoDraw = False
422.4466 	EXP 	fixation_2: autoDraw = True
422.9474 	EXP 	target: autoDraw = True
423.3207 	EXP 	New trial (rep=9, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
423.3235 	DATA 	Keypress: left
423.3322 	EXP 	fixation_1: autoDraw = False
423.3322 	EXP 	fixation_2: autoDraw = False
423.3322 	EXP 	cue: autoDraw = False
423.3322 	EXP 	target: autoDraw = False
423.3322 	EXP 	cue: ori = 0.0
423.3322 	EXP 	target: pos = array([0.5, 0. ])
423.3322 	EXP 	fixation_1: autoDraw = True
423.8318 	EXP 	fixation_1: autoDraw = False
423.8485 	EXP 	cue: autoDraw = True
424.5328 	EXP 	cue: autoDraw = False
424.5495 	EXP 	fixation_2: autoDraw = True
425.0504 	EXP 	target: autoDraw = True
425.4390 	DATA 	Keypress: right
425.4568 	EXP 	New trial (rep=9, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
425.4680 	EXP 	fixation_1: autoDraw = False
425.4680 	EXP 	fixation_2: autoDraw = False
425.4680 	EXP 	cue: autoDraw = False
425.4680 	EXP 	target: autoDraw = False
425.4680 	EXP 	cue: ori = 0.0
425.4680 	EXP 	target: pos = array([-0.5,  0. ])
425.4680 	EXP 	fixation_1: autoDraw = True
425.9681 	EXP 	fixation_1: autoDraw = False
425.9850 	EXP 	cue: autoDraw = True
426.6693 	EXP 	cue: autoDraw = False
426.6859 	EXP 	fixation_2: autoDraw = True
427.1864 	EXP 	target: autoDraw = True
427.5265 	EXP 	New trial (rep=9, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
427.5294 	DATA 	Keypress: left
427.5380 	EXP 	fixation_1: autoDraw = False
427.5380 	EXP 	fixation_2: autoDraw = False
427.5380 	EXP 	cue: autoDraw = False
427.5380 	EXP 	target: autoDraw = False
427.5380 	EXP 	cue: ori = 180.0
427.5380 	EXP 	target: pos = array([0.5, 0. ])
427.5380 	EXP 	fixation_1: autoDraw = True
428.0377 	EXP 	fixation_1: autoDraw = False
428.0545 	EXP 	cue: autoDraw = True
428.7385 	EXP 	cue: autoDraw = False
428.7554 	EXP 	fixation_2: autoDraw = True
429.2560 	EXP 	target: autoDraw = True
429.5621 	EXP 	New trial (rep=9, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
429.5650 	DATA 	Keypress: right
429.5737 	EXP 	fixation_1: autoDraw = False
429.5737 	EXP 	fixation_2: autoDraw = False
429.5737 	EXP 	cue: autoDraw = False
429.5737 	EXP 	target: autoDraw = False
429.5737 	EXP 	cue: ori = 0.0
429.5737 	EXP 	target: pos = array([-0.5,  0. ])
429.5737 	EXP 	fixation_1: autoDraw = True
430.0738 	EXP 	fixation_1: autoDraw = False
430.0905 	EXP 	cue: autoDraw = True
430.7749 	EXP 	cue: autoDraw = False
430.7914 	EXP 	fixation_2: autoDraw = True
431.2921 	EXP 	target: autoDraw = True
431.5974 	DATA 	Keypress: left
431.6149 	EXP 	New trial (rep=9, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
431.6262 	EXP 	fixation_1: autoDraw = False
431.6262 	EXP 	fixation_2: autoDraw = False
431.6262 	EXP 	cue: autoDraw = False
431.6262 	EXP 	target: autoDraw = False
431.6262 	EXP 	cue: ori = 180.0
431.6262 	EXP 	target: pos = array([0.5, 0. ])
431.6262 	EXP 	fixation_1: autoDraw = True
432.1266 	EXP 	fixation_1: autoDraw = False
432.1435 	EXP 	cue: autoDraw = True
432.8276 	EXP 	cue: autoDraw = False
432.8443 	EXP 	fixation_2: autoDraw = True
433.3451 	EXP 	target: autoDraw = True
433.6178 	EXP 	New trial (rep=9, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
433.6210 	DATA 	Keypress: right
433.6295 	EXP 	fixation_1: autoDraw = False
433.6295 	EXP 	fixation_2: autoDraw = False
433.6295 	EXP 	cue: autoDraw = False
