26.5794 	WARNING 	User requested fullscreen with size [600 600], but screen is actually [1920, 1080]. Using actual size
370.4239 	EXP 	target: autoDraw = False
370.4239 	EXP 	cue: ori = 0.0
370.4239 	EXP 	target: pos = array([-0.5,  0. ])
370.4239 	EXP 	fixation_1: autoDraw = True
370.9244 	EXP 	fixation_1: autoDraw = False
370.9411 	EXP 	cue: autoDraw = True
371.6251 	EXP 	cue: autoDraw = False
371.6419 	EXP 	fixation_2: autoDraw = True
372.1426 	EXP 	target: autoDraw = True
372.4489 	EXP 	New trial (rep=5, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
372.4518 	DATA 	Keypress: left
372.4605 	EXP 	fixation_1: autoDraw = False
372.4605 	EXP 	fixation_2: autoDraw = False
372.4605 	EXP 	cue: autoDraw = False
372.4605 	EXP 	target: autoDraw = False
372.4605 	EXP 	cue: ori = 0.0
372.4605 	EXP 	target: pos = array([-0.5,  0. ])
372.4605 	EXP 	fixation_1: autoDraw = True
372.9604 	EXP 	fixation_1: autoDraw = False
372.9772 	EXP 	cue: autoDraw = True
373.6615 	EXP 	cue: autoDraw = False
373.6781 	EXP 	fixation_2: autoDraw = True
374.1789 	EXP 	target: autoDraw = True
374.5684 	EXP 	New trial (rep=5, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
374.5712 	DATA 	Keypress: left
374.5796 	EXP 	fixation_1: autoDraw = False
374.5796 	EXP 	fixation_2: autoDraw = False
374.5796 	EXP 	cue: autoDraw = False
374.5796 	EXP 	target: autoDraw = False
374.5796 	EXP 	cue: ori = 180.0
374.5796 	EXP 	target: pos = array([0.5, 0. ])
374.5796 	EXP 	fixation_1: autoDraw = True
375.0801 	EXP 	fixation_1: autoDraw = False
375.0970 	EXP 	cue: autoDraw = True
375.7811 	EXP 	cue: autoDraw = False
375.7978 	EXP 	fixation_2: autoDraw = True
376.2984 	EXP 	target: autoDraw = True
376.6880 	EXP 	New trial (rep=5, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
376.6909 	DATA 	Keypress: right
376.6996 	EXP 	fixation_1: autoDraw = False
376.6996 	EXP 	fixation_2: autoDraw = False
376.6996 	EXP 	cue: autoDraw = False
376.6996 	EXP 	target: autoDraw = False
376.6996 	EXP 	cue: ori = 180.0
376.6996 	EXP 	target: pos = array([0.5, 0. ])
376.6996 	EXP 	fixation_1: autoDraw = True
377.1998 	EXP 	fixation_1: autoDraw = False
377.2163 	EXP 	cue: autoDraw = True
377.9008 	EXP 	cue: autoDraw = False
377.9174 	EXP 	fixation_2: autoDraw = True
378.4181 	EXP 	target: autoDraw = True
378.7742 	EXP 	New trial (rep=5, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
378.7774 	DATA 	Keypress: right
378.7861 	EXP 	fixation_1: autoDraw = False
378.7861 	EXP 	fixation_2: autoDraw = False
378.7861 	EXP 	cue: autoDraw = False
378.7861 	EXP 	target: autoDraw = False
378.7861 	EXP 	cue: ori = 0.0
378.7861 	EXP 	target: pos = array([-0.5,  0. ])
378.7861 	EXP 	fixation_1: autoDraw = True
379.2860 	EXP 	fixation_1: autoDraw = False
379.3026 	EXP 	cue: autoDraw = True
379.9870 	EXP 	cue: autoDraw = False
380.0035 	EXP 	fixation_2: autoDraw = True
380.5041 	EXP 	target: autoDraw = True
380.8773 	EXP 	New trial (rep=5, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
380.8802 	DATA 	Keypress: left
380.8888 	EXP 	fixation_1: autoDraw = False
380.8888 	EXP 	fixation_2: autoDraw = False
380.8888 	EXP 	cue: autoDraw = False
380.8888 	EXP 	target: autoDraw = False
380.8888 	EXP 	cue: ori = 0.0
380.8888 	EXP 	target: pos = array([0.5, 0. ])
380.8888 	EXP 	fixation_1: autoDraw = True
381.3887 	EXP 	fixation_1: autoDraw = False
381.4053 	EXP 	cue: autoDraw = True
382.0898 	EXP 	cue: autoDraw = False
382.1065 	EXP 	fixation_2: autoDraw = True
382.6072 	EXP 	target: autoDraw = True
382.9132 	EXP 	New trial (rep=5, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
382.9164 	DATA 	Keypress: right
382.9251 	EXP 	fixation_1: autoDraw = False
382.9251 	EXP 	fixation_2: autoDraw = False
382.9251 	EXP 	cue: autoDraw = False
382.9251 	EXP 	target: autoDraw = False
382.9251 	EXP 	cue: ori = 180.0
382.9251 	EXP 	target: pos = array([-0.5,  0. ])
382.9251 	EXP 	fixation_1: autoDraw = True
383.4249 	EXP 	fixation_1: autoDraw = False
383.4415 	EXP 	cue: autoDraw = True
384.1259 	EXP 	cue: autoDraw = False
384.1423 	EXP 	fixation_2: autoDraw = True
384.6430 	EXP 	target: autoDraw = True
385.0331 	EXP 	New trial (rep=6, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
385.0363 	DATA 	Keypress: left
385.0454 	EXP 	fixation_1: autoDraw = False
385.0454 	EXP 	fixation_2: autoDraw = False
385.0454 	EXP 	cue: autoDraw = False
385.0454 	EXP 	target: autoDraw = False
385.0454 	EXP 	cue: ori = 0.0
385.0454 	EXP 	target: pos = array([-0.5,  0. ])
385.0454 	EXP 	fixation_1: autoDraw = True
385.5443 	EXP 	fixation_1: autoDraw = False
385.5611 	EXP 	cue: autoDraw = True
386.2453 	EXP 	cue: autoDraw = False
386.2619 	EXP 	fixation_2: autoDraw = True
386.7626 	EXP 	target: autoDraw = True
387.1358 	EXP 	New trial (rep=6, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
387.1391 	DATA 	Keypress: left
387.1477 	EXP 	fixation_1: autoDraw = False
387.1477 	EXP 	fixation_2: autoDraw = False
387.1477 	EXP 	cue: autoDraw = False
387.1477 	EXP 	target: autoDraw = False
387.1477 	EXP 	cue: ori = 180.0
387.1477 	EXP 	target: pos = array([0.5, 0. ])
387.1477 	EXP 	fixation_1: autoDraw = True
387.6472 	EXP 	fixation_1: autoDraw = False
387.6640 	EXP 	cue: autoDraw = True
388.3484 	EXP 	cue: autoDraw = False
388.3652 	EXP 	fixation_2: autoDraw = True
388.8661 	EXP 	target: autoDraw = True
389.3225 	EXP 	New trial (rep=6, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
389.3254 	DATA 	Keypress: right
389.3342 	EXP 	fixation_1: autoDraw = False
389.3342 	EXP 	fixation_2: autoDraw = False
389.3342 	EXP 	cue: autoDraw = False
389.3342 	EXP 	target: autoDraw = False
389.3342 	EXP 	cue: ori = 0.0
389.3342 	EXP 	target: pos = array([-0.5,  0. ])
389.3342 	EXP 	fixation_1: autoDraw = True
389.8337 	EXP 	fixation_1: autoDraw = False
389.8506 	EXP 	cue: autoDraw = True
390.5346 	EXP 	cue: autoDraw = False
390.5515 	EXP 	fixation_2: autoDraw = True
391.0521 	EXP 	target: autoDraw = True
391.3913 	EXP 	New trial (rep=6, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
391.3942 	DATA 	Keypress: left
391.4029 	EXP 	fixation_1: autoDraw = False
391.4029 	EXP 	fixation_2: autoDraw = False
391.4029 	EXP 	cue: autoDraw = False
391.4029 	EXP 	target: autoDraw = False
391.4029 	EXP 	cue: ori = 0.0
391.4029 	EXP 	target: pos = array([0.5, 0. ])
391.4029 	EXP 	fixation_1: autoDraw = True
391.9032 	EXP 	fixation_1: autoDraw = False
391.9198 	EXP 	cue: autoDraw = True
392.6043 	EXP 	cue: autoDraw = False
392.6209 	EXP 	fixation_2: autoDraw = True
393.1216 	EXP 	target: autoDraw = True
393.4943 	EXP 	New trial (rep=6, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
393.4973 	DATA 	Keypress: right
393.5060 	EXP 	fixation_1: autoDraw = False
393.5060 	EXP 	fixation_2: autoDraw = False
393.5060 	EXP 	cue: autoDraw = False
393.5060 	EXP 	target: autoDraw = False
393.5060 	EXP 	cue: ori = 180.0
393.5060 	EXP 	target: pos = array([0.5, 0. ])
393.5060 	EXP 	fixation_1: autoDraw = True
394.0061 	EXP 	fixation_1: autoDraw = False
394.0226 	EXP 	cue: autoDraw = True
394.7069 	EXP 	cue: autoDraw = False
394.7236 	EXP 	fixation_2: autoDraw = True
395.2244 	EXP 	target: autoDraw = True
395.6973 	EXP 	New trial (rep=6, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
395.7001 	DATA 	Keypress: right
395.7088 	EXP 	target: autoDraw = False
395.7088 	EXP 	fixation_1: autoDraw = False
395.7088 	EXP 	fixation_2: autoDraw = False
395.7088 	EXP 	cue: autoDraw = False
395.7088 	EXP 	target: autoDraw = False
395.7088 	EXP 	cue: ori = 180.0
395.7088 	EXP 	target: pos = array([0.5, 0. ])
395.7088 	EXP 	fixation_1: autoDraw = True
396.2092 	EXP 	fixation_1: autoDraw = False
396.2258 	EXP 	cue: autoDraw = True
396.9101 	EXP 	cue: autoDraw = False
396.9267 	EXP 	fixation_2: autoDraw = True
397.4275 	EXP 	target: autoDraw = True
397.9114 	EXP 	target: autoDraw = False
397.9172 	EXP 	New trial (rep=6, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
397.9202 	DATA 	Keypress: right
397.9288 	EXP 	fixation_1: autoDraw = False
397.9288 	EXP 	fixation_2: autoDraw = False
397.9288 	EXP 	cue: autoDraw = False
397.9288 	EXP 	target: autoDraw = False
397.9288 	EXP 	cue: ori = 180.0
397.9288 	EXP 	target: pos = array([-0.5,  0. ])
397.9288 	EXP 	fixation_1: autoDraw = True
398.4289 	EXP 	fixation_1: autoDraw = False
398.4455 	EXP 	cue: autoDraw = True
399.1298 	EXP 	cue: autoDraw = False
399.1463 	EXP 	fixation_2: autoDraw = True
399.6473 	EXP 	target: autoDraw = True
400.0369 	EXP 	New trial (rep=6, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
400.0398 	DATA 	Keypress: left
400.0481 	EXP 	fixation_1: autoDraw = False
400.0481 	EXP 	fixation_2: autoDraw = False
400.0481 	EXP 	cue: autoDraw = False
400.0481 	EXP 	target: autoDraw = False
400.0481 	EXP 	cue: ori = 0.0
400.0481 	EXP 	target: pos = array([-0.5,  0. ])
400.0481 	EXP 	fixation_1: autoDraw = True
400.5485 	EXP 	fixation_1: autoDraw = False
400.5652 	EXP 	cue: autoDraw = True
401.2495 	EXP 	cue: autoDraw = False
401.2661 	EXP 	fixation_2: autoDraw = True
401.7669 	EXP 	target: autoDraw = True
402.2232 	EXP 	New trial (rep=7, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
402.2263 	DATA 	Keypress: left
402.2348 	EXP 	fixation_1: autoDraw = False
402.2348 	EXP 	fixation_2: autoDraw = False
402.2348 	EXP 	cue: autoDraw = False
402.2348 	EXP 	target: autoDraw = False
402.2348 	EXP 	cue: ori = 0.0
402.2348 	EXP 	target: pos = array([-0.5,  0. ])
402.2348 	EXP 	fixation_1: autoDraw = True
402.7347 	EXP 	fixation_1: autoDraw = False
402.7514 	EXP 	cue: autoDraw = True
403.4359 	EXP 	cue: autoDraw = False
403.4524 	EXP 	fixation_2: autoDraw = True
403.9532 	EXP 	target: autoDraw = True
404.3927 	EXP 	New trial (rep=7, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
404.3960 	DATA 	Keypress: left
404.4045 	EXP 	fixation_1: autoDraw = False
404.4045 	EXP 	fixation_2: autoDraw = False
404.4045 	EXP 	cue: autoDraw = False
404.4045 	EXP 	target: autoDraw = False
404.4045 	EXP 	cue: ori = 180.0
404.4045 	EXP 	target: pos = array([0.5, 0. ])
404.4045 	EXP 	fixation_1: autoDraw = True
404.9043 	EXP 	fixation_1: autoDraw = False
404.9211 	EXP 	cue: autoDraw = True
405.6052 	EXP 	cue: autoDraw = False
405.6220 	EXP 	fixation_2: autoDraw = True
406.1226 	EXP 	target: autoDraw = True
406.3789 	EXP 	New trial (rep=7, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
406.3818 	DATA 	Keypress: right
406.3906 	EXP 	fixation_1: autoDraw = False
406.3906 	EXP 	fixation_2: autoDraw = False
406.3906 	EXP 	cue: autoDraw = False
406.3906 	EXP 	target: autoDraw = False
406.3906 	EXP 	cue: ori = 180.0
406.3906 	EXP 	target: pos = array([-0.5,  0. ])
406.3906 	EXP 	fixation_1: autoDraw = True
406.8905 	EXP 	fixation_1: autoDraw = False
406.9073 	EXP 	cue: autoDraw = True
407.5916 	EXP 	cue: autoDraw = False
407.6081 	EXP 	fixation_2: autoDraw = True
408.1090 	EXP 	target: autoDraw = True
408.5146 	EXP 	New trial (rep=7, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
408.5177 	DATA 	Keypress: left
408.5265 	EXP 	fixation_1: autoDraw = False
408.5265 	EXP 	fixation_2: autoDraw = False
408.5265 	EXP 	cue: autoDraw = False
408.5265 	EXP 	target: autoDraw = False
408.5265 	EXP 	cue: ori = 0.0
408.5265 	EXP 	target: pos = array([-0.5,  0. ])
408.5265 	EXP 	fixation_1: autoDraw = True
409.0269 	EXP 	fixation_1: autoDraw = False
409.0435 	EXP 	cue: autoDraw = True
409.7275 	EXP 	cue: autoDraw = False
409.7443 	EXP 	fixation_2: autoDraw = True
410.2452 	EXP 	target: autoDraw = True
410.7290 	EXP 	target: autoDraw = False
410.7346 	EXP 	New trial (rep=7, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
410.7377 	DATA 	Keypress: left
410.7466 	EXP 	fixation_1: autoDraw = False
410.7466 	EXP 	fixation_2: autoDraw = False
410.7466 	EXP 	cue: autoDraw = False
410.7466 	EXP 	target: autoDraw = False
410.7466 	EXP 	cue: ori = 180.0
410.7466 	EXP 	target: pos = array([0.5, 0. ])
410.7466 	EXP 	fixation_1: autoDraw = True
411.2466 	EXP 	fixation_1: autoDraw = False
411.2629 	EXP 	cue: autoDraw = True
411.9473 	EXP 	cue: autoDraw = False
411.9640 	EXP 	fixation_2: autoDraw = True
412.4648 	EXP 	target: autoDraw = True
412.8541 	EXP 	New trial (rep=7, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
412.8573 	DATA 	Keypress: right
412.8662 	EXP 	fixation_1: autoDraw = False
412.8662 	EXP 	fixation_2: autoDraw = False
412.8662 	EXP 	cue: autoDraw = False
412.8662 	EXP 	target: autoDraw = False
412.8662 	EXP 	cue: ori = 0.0
412.8662 	EXP 	target: pos = array([-0.5,  0. ])
412.8662 	EXP 	fixation_1: autoDraw = True
413.3660 	EXP 	fixation_1: autoDraw = False
413.3827 	EXP 	cue: autoDraw = True
414.0672 	EXP 	cue: autoDraw = False
414.0838 	EXP 	fixation_2: autoDraw = True
414.5844 	EXP 	target: autoDraw = True
414.9740 	EXP 	New trial (rep=7, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
414.9771 	DATA 	Keypress: left
414.9859 	EXP 	fixation_1: autoDraw = False
414.9859 	EXP 	fixation_2: autoDraw = False
414.9859 	EXP 	cue: autoDraw = False
414.9859 	EXP 	target: autoDraw = False
414.9859 	EXP 	cue: ori = 0.0
414.9859 	EXP 	target: pos = array([0.5, 0. ])
414.9859 	EXP 	fixation_1: autoDraw = True
415.4857 	EXP 	fixation_1: autoDraw = False
415.5022 	EXP 	cue: autoDraw = True
416.1862 	EXP 	cue: autoDraw = False
416.2033 	EXP 	fixation_2: autoDraw = True
416.7041 	EXP 	target: autoDraw = True
417.1605 	EXP 	New trial (rep=7, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
417.1634 	DATA 	Keypress: right
417.1722 	EXP 	fixation_1: autoDraw = False
417.1722 	EXP 	fixation_2: autoDraw = False
417.1722 	EXP 	cue: autoDraw = False
417.1722 	EXP 	target: autoDraw = False
417.1722 	EXP 	cue: ori = 180.0
417.1722 	EXP 	target: pos = array([0.5, 0. ])
417.1722 	EXP 	fixation_1: autoDraw = True
417.6719 	EXP 	fixation_1: autoDraw = False
417.6887 	EXP 	cue: autoDraw = True
418.3729 	EXP 	cue: autoDraw = False
418.3898 	EXP 	fixation_2: autoDraw = True
418.8904 	EXP 	target: autoDraw = True
419.3743 	EXP 	target: autoDraw = False
419.5136 	EXP 	New trial (rep=8, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
419.5167 	DATA 	Keypress: right
419.5256 	EXP 	fixation_1: autoDraw = False
419.5256 	EXP 	fixation_2: autoDraw = False
419.5256 	EXP 	cue: autoDraw = False
419.5256 	EXP 	target: autoDraw = False
419.5256 	EXP 	cue: ori = 180.0
419.5256 	EXP 	target: pos = array([0.5, 0. ])
419.5256 	EXP 	fixation_1: autoDraw = True
420.0255 	EXP 	fixation_1: autoDraw = False
420.0419 	EXP 	cue: autoDraw = True
420.7262 	EXP 	cue: autoDraw = False
420.7428 	EXP 	fixation_2: autoDraw = True
421.2436 	EXP 	target: autoDraw = True
421.7277 	EXP 	target: autoDraw = False
421.8999 	EXP 	New trial (rep=8, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
421.9029 	DATA 	Keypress: right
421.9116 	EXP 	fixation_1: autoDraw = False
421.9116 	EXP 	fixation_2: autoDraw = False
421.9116 	EXP 	cue: autoDraw = False
421.9116 	EXP 	target: autoDraw = False
421.9116 	EXP 	cue: ori = 180.0
421.9116 	EXP 	target: pos = array([0.5, 0. ])
421.9116 	EXP 	fixation_1: autoDraw = True
422.4119 	EXP 	fixation_1: autoDraw = False
422.4286 	EXP 	cue: autoDraw = True
423.1126 	EXP 	cue: autoDraw = False
423.1295 	EXP 	fixation_2: autoDraw = True
423.6304 	EXP 	target: autoDraw = True
424.1141 	EXP 	target: autoDraw = False
424.1530 	EXP 	New trial (rep=8, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
424.1562 	DATA 	Keypress: right
424.1648 	EXP 	fixation_1: autoDraw = False
424.1648 	EXP 	fixation_2: autoDraw = False
424.1648 	EXP 	cue: autoDraw = False
424.1648 	EXP 	target: autoDraw = False
424.1648 	EXP 	cue: ori = 180.0
424.1648 	EXP 	target: pos = array([0.5, 0. ])
424.1648 	EXP 	fixation_1: autoDraw = True
424.6649 	EXP 	fixation_1: autoDraw = False
424.6817 	EXP 	cue: autoDraw = True
425.3659 	EXP 	cue: autoDraw = False
425.3825 	EXP 	fixation_2: autoDraw = True
425.8833 	EXP 	target: autoDraw = True
426.2230 	EXP 	New trial (rep=8, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
426.2259 	DATA 	Keypress: right
426.2344 	EXP 	fixation_1: autoDraw = False
426.2344 	EXP 	fixation_2: autoDraw = False
426.2344 	EXP 	cue: autoDraw = False
426.2344 	EXP 	target: autoDraw = False
426.2344 	EXP 	cue: ori = 0.0
426.2344 	EXP 	target: pos = array([-0.5,  0. ])
426.2344 	EXP 	fixation_1: autoDraw = True
426.7345 	EXP 	fixation_1: autoDraw = False
426.7512 	EXP 	cue: autoDraw = True
427.4354 	EXP 	cue: autoDraw = False
427.4522 	EXP 	fixation_2: autoDraw = True
427.9528 	EXP 	target: autoDraw = True
428.4370 	EXP 	target: autoDraw = False
428.9246 	EXP 	New trial (rep=8, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
428.9376 	EXP 	fixation_2: autoDraw = False
428.9376 	EXP 	fixation_1: autoDraw = False
428.9376 	EXP 	fixation_2: autoDraw = False
428.9376 	EXP 	cue: autoDraw = False
428.9376 	EXP 	target: autoDraw = False
428.9376 	EXP 	cue: ori = 180.0
428.9376 	EXP 	target: pos = array([-0.5,  0. ])
428.9376 	EXP 	fixation_1: autoDraw = True
429.2579 	DATA 	Keypress: left
429.4382 	EXP 	fixation_1: autoDraw = False
429.4550 	EXP 	cue: autoDraw = True
430.1393 	EXP 	cue: autoDraw = False
430.1561 	EXP 	fixation_2: autoDraw = True
430.6565 	EXP 	target: autoDraw = True
431.1406 	EXP 	target: autoDraw = False
431.1798 	EXP 	New trial (rep=8, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
431.1827 	DATA 	Keypress: left
431.1914 	EXP 	fixation_1: autoDraw = False
431.1914 	EXP 	fixation_2: autoDraw = False
431.1914 	EXP 	cue: autoDraw = False
431.1914 	EXP 	target: autoDraw = False
431.1914 	EXP 	cue: ori = 0.0
431.1914 	EXP 	target: pos = array([0.5, 0. ])
431.1914 	EXP 	fixation_1: autoDraw = True
431.6914 	EXP 	fixation_1: autoDraw = False
431.7081 	EXP 	cue: autoDraw = True
432.3923 	EXP 	cue: autoDraw = False
432.4091 	EXP 	fixation_2: autoDraw = True
432.9096 	EXP 	target: autoDraw = True
433.3936 	EXP 	target: autoDraw = False
433.5996 	EXP 	New trial (rep=8, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
433.6024 	DATA 	Keypress: right
433.6112 	EXP 	fixation_1: autoDraw = False
433.6112 	EXP 	fixation_2: autoDraw = False
433.6112 	EXP 	cue: autoDraw = False
433.6112 	EXP 	target: autoDraw = False
433.6112 	EXP 	cue: ori = 0.0
433.6112 	EXP 	target: pos = array([-0.5,  0. ])
433.6112 	EXP 	fixation_1: autoDraw = True
434.1113 	EXP 	fixation_1: autoDraw = False
434.1281 	EXP 	cue: autoDraw = True
434.8121 	EXP 	cue: autoDraw = False
434.8289 	EXP 	fixation_2: autoDraw = True
435.3297 	EXP 	target: autoDraw = True
435.6692 	EXP 	New trial (rep=8, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
435.6722 	DATA 	Keypress: left
435.6809 	EXP 	fixation_1: autoDraw = False
435.6809 	EXP 	fixation_2: autoDraw = False
435.6809 	EXP 	cue: autoDraw = False
435.6809 	EXP 	target: autoDraw = False
435.6809 	EXP 	cue: ori = 0.0
435.6809 	EXP 	target: pos = array([-0.5,  0. ])
435.6809 	EXP 	fixation_1: autoDraw = True
436.1809 	EXP 	fixation_1: autoDraw = False
436.1976 	EXP 	cue: autoDraw = True
436.8818 	EXP 	cue: autoDraw = False
436.8987 	EXP 	fixation_2: autoDraw = True
437.3993 	EXP 	target: autoDraw = True
437.8831 	EXP 	target: autoDraw = False
437.9225 	EXP 	New trial (rep=9, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
437.9254 	DATA 	Keypress: left
437.9340 	EXP 	fixation_1: autoDraw = False
437.9340 	EXP 	fixation_2: autoDraw = False
437.9340 	EXP 	cue: autoDraw = False
437.9340 	EXP 	target: autoDraw = False
437.9340 	EXP 	cue: ori = 180.0
437.9340 	EXP 	target: pos = array([0.5, 0. ])
437.9340 	EXP 	fixation_1: autoDraw = True
438.4338 	EXP 	fixation_1: autoDraw = False
438.4507 	EXP 	cue: autoDraw = True
439.1347 	EXP 	cue: autoDraw = False
439.1517 	EXP 	fixation_2: autoDraw = True
439.6524 	EXP 	target: autoDraw = True
440.0254 	EXP 	New trial (rep=9, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
440.0283 	DATA 	Keypress: right
440.0372 	EXP 	fixation_1: autoDraw = False
440.0372 	EXP 	fixation_2: autoDraw = False
440.0372 	EXP 	cue: autoDraw = False
440.0372 	EXP 	target: autoDraw = False
440.0372 	EXP 	cue: ori = 0.0
440.0372 	EXP 	target: pos = array([0.5, 0. ])
440.0372 	EXP 	fixation_1: autoDraw = True
440.5370 	EXP 	fixation_1: autoDraw = False
440.5536 	EXP 	cue: autoDraw = True
441.2379 	EXP 	cue: autoDraw = False
441.2543 	EXP 	fixation_2: autoDraw = True
441.7551 	EXP 	target: autoDraw = True
442.2284 	EXP 	New trial (rep=9, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
442.2311 	DATA 	Keypress: left
442.2399 	EXP 	target: autoDraw = False
442.2399 	EXP 	fixation_1: autoDraw = False
442.2399 	EXP 	fixation_2: autoDraw = False
442.2399 	EXP 	cue: autoDraw = False
442.2399 	EXP 	target: autoDraw = False
442.2399 	EXP 	cue: ori = 180.0
442.2399 	EXP 	target: pos = array([0.5, 0. ])
442.2399 	EXP 	fixation_1: autoDraw = True
442.7401 	EXP 	fixation_1: autoDraw = False
442.7566 	EXP 	cue: autoDraw = True
443.4407 	EXP 	cue: autoDraw = False
443.4576 	EXP 	fixation_2: autoDraw = True
443.9583 	EXP 	target: autoDraw = True
444.4423 	EXP 	target: autoDraw = False
444.6975 	EXP 	New trial (rep=9, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
444.7004 	DATA 	Keypress: right
444.7093 	EXP 	fixation_1: autoDraw = False
444.7093 	EXP 	fixation_2: autoDraw = False
444.7093 	EXP 	cue: autoDraw = False
444.7093 	EXP 	target: autoDraw = False
444.7093 	EXP 	cue: ori = 180.0
444.7093 	EXP 	target: pos = array([-0.5,  0. ])
444.7093 	EXP 	fixation_1: autoDraw = True
445.2100 	EXP 	fixation_1: autoDraw = False
445.2268 	EXP 	cue: autoDraw = True
445.9109 	EXP 	cue: autoDraw = False
445.9277 	EXP 	fixation_2: autoDraw = True
446.4283 	EXP 	target: autoDraw = True
